BenchmarkName,TestFilePath,TestCaseName,InvokeFunPre_Count_Raw,InvokeFunPre_Count_Normalized,Invokes_with_callback_Raw,Invokes_with_callback_Normalized,Cbs_Total_delay_ms_Raw,Cbs_Total_delay_ms_Normalized,Cb_Delays_Greater_Than_100_ms_Raw,Cb_Delays_Greater_Than_100_ms_Normalized,InvokesInterval_Greater_Than_100_ms_Raw,InvokesInterval_Greater_Than_100_ms_Normalized,AsyncFunction_Count_Raw,AsyncFunction_Count_Normalized,Await_Count_Raw,Await_Count_Normalized,Unique_Asynchook_ids_Raw,Unique_Asynchook_ids_Normalized,totalSettledPromises_Raw,totalSettledPromises_Normalized,avgResolved_Raw,avgResolved_Normalized,avgRejected_Raw,avgRejected_Normalized,longestResolved_Raw,longestResolved_Normalized,resolvedPercentage_Raw,resolvedPercentage_Normalized,awaitIntervals_Raw,awaitIntervals_Normalized,Total_duration_s,HasEventRace
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents Throw an error if trying to change the _id field in a copy-type modification",263,0.006036472468105613,11,0.0042569659442724455,24.759448003023863,0.000014922412869157737,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,79.5,0.09789644012944984,0,0,90,0.0992,100,1,0,0,"9.047",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents Throw an error if trying to use modify in a mixed copy+modify way",212,0.004742942653511553,4,0.0015479876160990713,27.57184800133109,0.00001661743425747114,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,60,0.06634304207119741,0,0,78,0.08,100,1,0,0,"9.025",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents Throw an error if trying to use an inexistent modifier",225,0.005072665939584549,7,0.0027089783281733747,29.535777002573013,0.000017801085823477995,0,0,6,0.16666666666666666,0,0,0,0,2,0.005681818181818182,2,1,85,0.10679611650485436,0,0,102,0.1184,100,1,0,0,"9.224",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents Throw an error if a modifier is used with a non-object argument",220,0.004945849291094935,6,0.0023219814241486067,42.625677002593875,0.000025690312279271486,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,60.5,0.06715210355987054,0,0,78,0.08,100,1,0,0,"9.486",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $set modifier Can change already set fields without modfifying the underlying object",204,0.004540036015928171,1,0.0003869969040247678,1.80816899985075,0.0000010897756827894375,0,0,4,0.1,0,0,0,0,1,0,2,1,31.5,0.020226537216828478,0,0,47,0.0304,100,1,0,0,"8.862",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $set modifier Creates fields to set if they dont exist yet",204,0.004540036015928171,1,0.0003869969040247678,2.0093440003693104,0.0000012110229907392894,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,27.5,0.013754045307443365,0,0,37,0.0144,100,1,0,0,"9.140",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $set modifier Can set sub-fields and create them if necessary",204,0.004540036015928171,1,0.0003869969040247678,2.056402999907732,0.0000012393852474518005,0,0,4,0.1,0,0,0,0,1,0,2,1,62,0.06957928802588997,0,0,79,0.0816,100,1,0,0,"8.949",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $set modifier Doesn't replace a falsy field by an object when recursively following dot notation",204,0.004540036015928171,1,0.0003869969040247678,2.0032040011137724,0.00000120732243958418,0,0,4,0.1,0,0,0,0,1,0,2,1,32.5,0.021844660194174758,0,0,48,0.032,100,1,0,0,"8.840",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $unset modifier Can delete a field, not throwing an error if the field doesnt exist",204,0.004540036015928171,1,0.0003869969040247678,2.022834999486804,0.000001219153957908836,0,0,5,0.13333333333333333,0,0,0,0,1,0,2,1,78,0.09546925566343042,0,0,96,0.1088,100,1,0,0,"8.786",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $unset modifier Can unset sub-fields and entire nested documents",204,0.004540036015928171,1,0.0003869969040247678,1.9241530001163483,0.0000011596787411277486,0,0,4,0.1,0,0,0,0,1,0,2,1,30,0.01779935275080906,0,0,40,0.0192,100,1,0,0,"8.938",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $unset modifier When unsetting nested fields, should not create an empty parent to nested field",204,0.004540036015928171,1,0.0003869969040247678,1.94476099871099,0.0000011720990932857897,0,0,5,0.13333333333333333,0,0,0,0,1,0,2,1,35.5,0.02669902912621359,0,0,52,0.0384,100,1,0,0,"9.320",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $inc modifier Throw an error if you try to use it with a non-number or on a non number field",204,0.004540036015928171,1,0.0003869969040247678,2.715215001255274,0.0000016364484083939772,0,0,6,0.16666666666666666,0,0,0,0,1,0,2,1,34.5,0.025080906148867314,0,0,49,0.0336,100,1,0,0,"9.349",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $inc modifier Can increment number fields or create and initialize them if needed",204,0.004540036015928171,1,0.0003869969040247678,2.0018450003117323,0.0000012065033756432117,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,34,0.024271844660194174,0,0,48,0.032,100,1,0,0,"8.231",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $inc modifier Works recursively",204,0.004540036015928171,1,0.0003869969040247678,1.8430610001087189,0.0000011108049413422365,0,0,4,0.1,0,0,0,0,1,0,2,1,58.5,0.063915857605178,0,0,76,0.0768,100,1,0,0,"8.012",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $push modifier Can push an element to the end of an array",204,0.004540036015928171,1,0.0003869969040247678,10.015472998842597,0.000006036282519318594,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,27.5,0.013754045307443365,0,0,37,0.0144,100,1,0,0,"7.812",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $push modifier Can push an element to a non-existent field and will create the array",204,0.004540036015928171,1,0.0003869969040247678,1.8227300010621548,0.0000010985515356209849,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,32,0.021035598705501618,0,0,54,0.0416,100,1,0,0,"8.020",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $push modifier Can push on nested fields",204,0.004540036015928171,1,0.0003869969040247678,3.0382010005414486,0.0000018311106816287098,0,0,4,0.1,0,0,0,0,1,0,2,1,46.5,0.04449838187702265,0,0,55,0.0432,100,1,0,0,"8.166",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $push modifier Throw if we try to push to a non-array",204,0.004540036015928171,1,0.0003869969040247678,1.8460900001227856,0.0000011126305066288725,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,33,0.022653721682847898,0,0,48,0.032,100,1,0,0,"8.091",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $push modifier Can use the $each modifier to add multiple values to an array at once",204,0.004540036015928171,1,0.0003869969040247678,3.181285999715328,0.0000019173473955003177,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,51.5,0.052588996763754045,0,0,62,0.0544,100,1,0,0,"8.277",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $push modifier Can use the $slice modifier to limit the number of array elements",204,0.004540036015928171,1,0.0003869969040247678,11.00598599947989,0.0000066332604465313814,0,0,4,0.1,0,0,0,0,1,0,2,1,61,0.06796116504854369,0,0,71,0.0688,100,1,0,0,"8.049",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $addToSet modifier Can add an element to a set",204,0.004540036015928171,1,0.0003869969040247678,2.9711389988660812,0.000001790692701522297,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,37,0.02912621359223301,0,0,54,0.0416,100,1,0,0,"8.001",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $addToSet modifier Can add an element to a non-existent set and will create the array",204,0.004540036015928171,1,0.0003869969040247678,3.4110010005533695,0.000002055795638947648,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,38,0.030744336569579287,0,0,55,0.0432,100,1,0,0,"7.874",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $addToSet modifier Throw if we try to addToSet to a non-array",204,0.004540036015928171,1,0.0003869969040247678,1.9290610011667013,0.0000011626367722610228,0,0,4,0.1,0,0,0,0,1,0,2,1,42,0.0372168284789644,0,0,59,0.0496,100,1,0,0,"8.342",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $addToSet modifier Use deep-equality to check whether we can add a value to a set",204,0.004540036015928171,1,0.0003869969040247678,1.4323720000684261,8.632844465931483e-7,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,61,0.06796116504854369,0,0,79,0.0816,100,1,0,0,"7.937",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $addToSet modifier Can use the $each modifier to add multiple values to a set at once",204,0.004540036015928171,1,0.0003869969040247678,2.318376999348402,0.000001397275850673679,0,0,4,0.1,0,0,0,0,1,0,2,1,30.5,0.0186084142394822,0,0,42,0.0224,100,1,0,0,"9.019",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $pop modifier Throw if called on a non array, a non defined field or a non integer",204,0.004540036015928171,1,0.0003869969040247678,1.9404769986867905,0.0000011695171448883628,0,0,6,0.16666666666666666,0,0,0,0,1,0,2,1,35.5,0.02669902912621359,0,0,57,0.0464,100,1,0,0,"9.414",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $pop modifier Can remove the first and last element of an array",204,0.004540036015928171,1,0.0003869969040247678,8.528907001018524,0.000005140335583261172,0,0,4,0.1,0,0,0,0,1,0,2,1,27.5,0.013754045307443365,0,0,38,0.016,100,1,0,0,"9.117",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $pull modifier Can remove an element from a set",204,0.004540036015928171,1,0.0003869969040247678,13.755032999441028,0.000008290099255099711,0,0,5,0.13333333333333333,0,0,0,0,1,0,2,1,34,0.024271844660194174,0,0,50,0.0352,100,1,0,0,"9.112",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $pull modifier Can remove multiple matching elements",204,0.004540036015928171,1,0.0003869969040247678,2.2058870010077953,0.0000013294786122746488,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,41,0.03559870550161812,0,0,58,0.048,100,1,0,0,"9.329",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $pull modifier Throw if we try to pull from a non-array",204,0.004540036015928171,1,0.0003869969040247678,1.9698519986122847,0.000001187221331058675,0,0,4,0.1,0,0,0,0,1,0,2,1,29.5,0.01699029126213592,0,0,39,0.0176,100,1,0,0,"8.953",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $pull modifier Use deep-equality to check whether we can remove a value from a set",204,0.004540036015928171,1,0.0003869969040247678,1.9957149997353554,0.000001202808850649048,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,25.5,0.010517799352750809,0,0,35,0.0112,100,1,0,0,"8.611",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $pull modifier Can use any kind of nedb query with $pull",204,0.004540036015928171,1,0.0003869969040247678,2.041329998522997,0.0000012303008143169046,0,0,4,0.1,0,0,0,0,1,0,2,1,29,0.016181229773462782,0,0,47,0.0304,100,1,0,0,"8.951",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $max modifier Will set the field to the updated value if value is greater than current one, without modifying the original object",204,0.004540036015928171,1,0.0003869969040247678,2.7744180001318455,0.0000016721298012998525,0,0,5,0.13333333333333333,0,0,0,0,1,0,2,1,26.5,0.012135922330097087,0,0,36,0.0128,100,1,0,0,"8.704",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $max modifier Will not update the field if new value is smaller than current one",204,0.004540036015928171,1,0.0003869969040247678,1.9493249990046024,0.000001174849796641855,0,0,4,0.1,0,0,0,0,1,0,2,1,19.5,0.0008090614886731392,0,0,30,0.0032,100,1,0,0,"8.673",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $max modifier Will create the field if it does not exist",204,0.004540036015928171,1,0.0003869969040247678,2.080196999013424,0.0000012537257884210555,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,48,0.04692556634304207,0,0,58,0.048,100,1,0,0,"8.837",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $max modifier Works on embedded documents",204,0.004540036015928171,1,0.0003869969040247678,2.7351530008018017,0.0000016484649550060838,0,0,4,0.1,0,0,0,0,1,0,2,1,30.5,0.0186084142394822,0,0,38,0.016,100,1,0,0,"8.994",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $min modifier Will set the field to the updated value if value is smaller than current one, without modifying the original object",204,0.004540036015928171,1,0.0003869969040247678,3.2839620001614094,0.0000019792297795592486,0,0,4,0.1,0,0,0,0,1,0,2,1,35.5,0.02669902912621359,0,0,53,0.04,100,1,0,0,"9.103",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $min modifier Will not update the field if new value is greater than current one",204,0.004540036015928171,1,0.0003869969040247678,2.0362480003386736,0.0000012272379158590099,0,0,5,0.13333333333333333,0,0,0,0,1,0,2,1,37.5,0.029935275080906147,0,0,55,0.0432,100,1,0,0,"8.854",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $min modifier Will create the field if it does not exist",204,0.004540036015928171,1,0.0003869969040247678,1.9403809998184443,0.000001169459286783115,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,51.5,0.052588996763754045,0,0,75,0.0752,100,1,0,0,"8.701",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Modifying documents $min modifier Works on embedded documents",204,0.004540036015928171,1,0.0003869969040247678,2.6111459992825985,0.0000015737264683035605,0,0,5,0.13333333333333333,0,0,0,0,1,0,2,1,33.5,0.023462783171521034,0,0,45,0.0272,100,1,0,0,"8.950",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Comparing things undefined is the smallest",264,0.006061835797803536,2,0.0007739938080495357,2.8819840010255575,0.0000017369593676061822,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,45.5,0.04288025889967637,0,0,55,0.0432,100,1,0,0,"9.268",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Comparing things Then null",260,0.005960382479011844,2,0.0007739938080495357,6.517161997035146,0.000003927865517965735,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,70,0.0825242718446602,0,0,79,0.0816,100,1,0,0,"8.823",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Comparing things Then numbers",380,0.009003982042762574,11,0.0042569659442724455,4.918140994384885,0.0000029641424339499845,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,62.5,0.0703883495145631,0,0,74,0.0736,100,1,0,0,"9.493",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Comparing things Then strings",309,0.0072031856342100594,9,0.00348297213622291,5.956794001162052,0.0000035901341359066704,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,191.5,0.279126213592233,0,0,209,0.2896,100,1,0,0,"9.176",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Comparing things Then booleans",263,0.006036472468105613,7,0.0027089783281733747,5.590193998068571,0.000003369185890076339,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,45.5,0.04288025889967637,0,0,55,0.0432,100,1,0,0,"9.416",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Comparing things Then dates",399,0.009485885307023106,6,0.0023219814241486067,4.8377670012414455,0.0000029157013738147674,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,56,0.059870550161812294,0,0,70,0.0672,100,1,0,0,"9.495",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Comparing things Then arrays",365,0.008623532097293734,4,0.0015479876160990713,3.385622000321746,0.0000020404998246138037,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,49,0.04854368932038835,0,0,55,0.0432,100,1,0,0,"8.993",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Comparing things And finally objects",276,0.006366195754178608,1,0.0003869969040247678,1.9753989987075329,0.0000011905644841692145,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,60,0.06634304207119741,0,0,77,0.0784,100,1,0,0,"9.303",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Comparing things Can specify custom string comparison function",210,0.004692215994115708,3,0.0011609907120743034,12.573950001969934,0.000007578265610066365,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,69.5,0.08171521035598706,0,0,78,0.08,100,1,0,0,"8.473",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing things Two things of different types cannot be equal, two identical native things are equal",298,0.006924189007532909,1,0.0003869969040247678,3.350543001666665,0.000002019357862930982,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,150,0.21197411003236247,0,0,165,0.2192,100,1,0,0,"9.477",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing things Can test native types null undefined string number boolean date equality",234,0.005300935906865853,1,0.0003869969040247678,1.9512189999222755,0.0000011759913028525199,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,65,0.0744336569579288,0,0,79,0.0816,100,1,0,0,"8.781",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing things If one side is an array or undefined, comparison fails",313,0.00730463895300175,1,0.0003869969040247678,1.8247139994055033,0.0000010997472828932003,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,54.5,0.05744336569579288,0,0,68,0.064,100,1,0,0,"8.858",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Comparing things Can test objects equality",255,0.005833565830522231,1,0.0003869969040247678,1.9125580005347729,0.000001152690484727491,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,55,0.05825242718446602,0,0,72,0.0704,100,1,0,0,"8.966",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Getting a fields value in dot notation Return first-level and nested values",213,0.004768305983209476,1,0.0003869969040247678,2.0133369993418455,0.0000012134295540539083,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,56.5,0.06067961165048544,0,0,64,0.0576,100,1,0,0,"8.883",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Getting a fields value in dot notation Return undefined if the field cannot be found in the object",213,0.004768305983209476,1,0.0003869969040247678,1.8730740007013083,0.000001128893647771806,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,83,0.10355987055016182,0,0,98,0.112,100,1,0,0,"9.269",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Getting a fields value in dot notation Can navigate inside arrays with dot notation, and return the array of values in that case",258,0.005909655819615999,1,0.0003869969040247678,1.9359649997204542,0.00000116679778250869,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,71,0.08414239482200647,0,0,80,0.0832,100,1,0,0,"9.282",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Getting a fields value in dot notation Can get a single value out of an array using its index",242,0.005503842544449235,1,0.0003869969040247678,2.035248000174761,0.0000012266352200592767,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,53,0.05501618122977346,0,0,68,0.064,100,1,0,0,"9.087",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Field equality Can find documents with simple fields",249,0.005681385852334695,1,0.0003869969040247678,1.9025270007550716,0.0000011466448442840993,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,61.5,0.06877022653721683,0,0,72,0.0704,100,1,0,0,"8.883",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Field equality Can find documents with the dot-notation",276,0.006366195754178608,1,0.0003869969040247678,2.06933599896729,0.0000012471799103853029,0,0,5,0.13333333333333333,0,0,0,0,2,0.005681818181818182,2,1,122,0.16666666666666666,0,0,139,0.1776,100,1,0,0,"9.528",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Field equality Cannot find undefined",247,0.005630659192938849,1,0.0003869969040247678,1.7305750008672476,0.0000010430101131830628,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,67.5,0.0784789644012945,0,0,84,0.0896,100,1,0,0,"9.103",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Field equality Nested objects are deep-equality matched and not treated as sub-queries",308,0.007177822304512136,9,0.00348297213622291,5.0847029983997345,0.0000030645286377102757,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,49.5,0.049352750809061485,0,0,59,0.0496,100,1,0,0,"9.279",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Field equality Can match for field equality inside an array with the dot notation",264,0.006061835797803536,1,0.0003869969040247678,1.8671169988811016,0.0000011253033883842546,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,77,0.09385113268608414,0,0,86,0.0928,100,1,0,0,"9.022",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Regular expression matching Matching a non-string to a regular expression always yields false",275,0.006340832424480686,1,0.0003869969040247678,1.668699000030756,0.00000100571771348733,0,0,3,0.06666666666666667,0,0,0,0,2,0.005681818181818182,2,1,82.5,0.10275080906148867,0,0,93,0.104,100,1,0,0,"8.332",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Regular expression matching Can match strings using basic querying",276,0.006366195754178608,1,0.0003869969040247678,2.5187309999018908,0.0000015180283454741076,0,0,4,0.1,0,0,0,0,2,0.005681818181818182,2,1,108,0.14401294498381878,0,0,126,0.1568,100,1,0,0,"8.048",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Regular expression matching Can match strings using the $regex operator",204,0.004540036015928171,1,0.0003869969040247678,5.369157999753952,0.000003235968444138353,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,34,0.024271844660194174,0,0,39,0.0176,100,1,0,0,"7.576",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Regular expression matching Will throw if $regex operator is used with a non regex value",204,0.004540036015928171,1,0.0003869969040247678,1.9041009992361069,0.000001147593486401911,0,0,3,0.06666666666666667,0,0,0,0,1,0,2,1,55.5,0.05906148867313916,0,0,65,0.0592,100,1,0,0,"7.800",Undefined
nedb,/home/pedroubuntu/coisasNodeRT/NodeRT-OpenSource/projects/exploratory/nedb/test/model.test.js,"Model Querying Regular expression matching Can use the $regex operator in cunjunction with other operators",204,0.004540036015928171,1,0.0003869969040247678,1.2640959993004799,7.618652243583344e-7,0,0,4,0.1,0,0,0,0,1,0,2,1,31,0.019417475728155338,0,0,40,0.0192,100,1,0,0,"8.358",Undefined
